"V1","V2","V3","V4","V5","V6","V7"
2.03798036643807e-07,1.59098598730726e-07,0.652191973888969,0.00180993386198188,3.36023642501121e-05,0.0163080673602554,0.0123759703986906
1.40718220084014e-07,5.67303551777793e-07,0.964349103368355,0.0083493105874775,4.281271814631e-05,0.108809582965303,0.0312256528570123
1.84167407844355e-07,1.21599176306705e-06,0.858891365800907,0.00571686577858646,2.8167833891312e-05,0.0109688457741918,0.0232801339228876
2.12395490618206e-07,2.39123788364038e-07,0.62717876779004,0.013931937466077,3.06951326564403e-05,0.00559141775361222,0.00880541837747694
2.30231960804879e-07,1.1407040476668e-07,0.648877696378879,0.0492775637095137,1.98127643418809e-05,0.0277617354367904,0.0588653773914555
1.62218644987792e-07,1.77662475910225e-07,0.954447307391272,0.0621157920853297,7.90600590605621e-05,0.0547893226823204,0.0165810725051227
2.24246236413127e-07,9.71326557112926e-07,0.699016523221929,0.018373639932163,0.000145954877319923,0.0299726140897699,0.0590057515188517
1.84982304558642e-07,1.01288389015882e-06,0.90379326535096,0.0221040370131654,1.01262595652911e-05,0.0329568854906161,0.0101524580214448
3.27615302529081e-07,1.91941731944064e-06,0.23009754420612,0.0148803119651817,7.05495968059026e-05,0.0917764285198156,0.0698792980209707
1.53711373406047e-07,6.63506307713177e-07,0.64740952030512,0.059222680877243,9.04177772684669e-05,0.0885689199963984,0.031774312616562
2.00012723982709e-07,1.00371069094764e-06,0.748957368651852,0.00262733986020046,2.50216955591409e-05,0.0150176661283903,0.0157093453304077
5.9026420909833e-07,8.03396482317685e-07,0.195508301575491,0.00198461469678904,0.000176173130673012,0.041123684434145,0.0146582564403495
1.90118802795867e-07,5.79111558782189e-07,0.618116460005388,0.0853898553591356,1.19795105758034e-05,0.0338786139634756,0.011677758203432
2.13895166560168e-07,1.04851050254155e-06,0.614021135959637,0.0294155988374245,6.72114683764266e-05,0.0177594539477797,0.031906510349631
1.59781332941291e-07,2.19077198054925e-07,0.770735102993551,0.00402459073183536,6.44009770433741e-05,0.161670754614465,0.0411425139818731
1.57748700322655e-07,4.03203951884376e-07,0.684251152901924,0.0697274536777091,3.89237704048856e-05,0.0432484989420619,0.00988387678874703
1.56662854318217e-07,3.03960354223655e-07,0.762692811382877,0.0525458283393778,7.01410892274407e-05,0.0169307827082526,0.0220157308129011
2.72746977807708e-07,2.83309223943705e-07,0.517306781121881,0.00437113905444211,0.000133580406585216,0.054306313934076,0.0344075651374587
5.12513504040194e-07,1.81021847625353e-06,0.213418940818411,0.0145071464272801,8.84063600436989e-05,0.005937157098032,0.00503187951309019
2.30310921181289e-07,1.24164233083847e-07,0.719653355820925,0.0243042891170467,5.08582029000871e-05,0.0363041179636376,0.0713791789972868
1.57435903835265e-07,9.1596201591491e-07,0.938142052667555,0.0485703579596934,6.64725803210226e-05,0.00984951434771731,0.0364558621183791
1.6544532133981e-07,1.041319055333e-06,0.746162588283213,0.0138924270017583,3.52733177387531e-05,0.0439354484067103,0.0160858638412731
2.60682125787893e-07,4.66252249602253e-07,0.403693211512793,0.0520591110509167,6.43090293248842e-05,0.0234797950165719,0.0358149236049994
1.99161301522083e-07,6.05302044832872e-07,0.619958750979399,0.0704058997523484,0.000221748406973109,0.0361880806500952,0.0396048113779086
1.80001221041718e-07,1.87536204114842e-07,0.865469727660411,0.073008198367049,0.000161140052834999,0.0143280231472824,0.0762088805741433
1.4783981706685e-07,6.59753292001234e-07,0.891605060950656,0.0264970730355233,7.42881637929247e-05,0.107389642978262,0.0415526287173321
1.90643530664058e-07,5.52755901444469e-06,0.730663462930498,0.00459499661919855,9.28976747589145e-05,0.0279358520981585,0.0286155154009946
1.87607875070941e-07,1.73727233020412e-07,0.736925825349615,0.0147101918783206,5.73531125736829e-06,0.00634210273396102,0.0098629562327864
2.15273632937749e-07,1.75583463782297e-07,0.752339962513772,0.0130902654604791,0.000134028997530662,0.0745953086570082,0.0504099832213239
1.90789440322821e-07,3.55484205214558e-07,0.588837932042488,0.0361982483353002,4.68193160116847e-05,0.0224381775070977,0.00480647338322539
3.08936384110552e-07,1.23106936113179e-06,0.26805894485723,0.0319174478400403,0.000100325803751867,0.0281463894625934,0.0258335288455189
1.91737705558683e-07,4.53167553847538e-07,0.877224043625654,0.002177412203691,0.000195556098733343,0.0908398415810908,0.0031461294278682
1.44495970562296e-07,3.79064398077414e-07,0.914621064373231,0.0106435699439948,0.000104572363488791,0.0373490154780511,0.00466299317042423
2.1908217172555e-07,1.17574032975918e-06,0.597347042928539,0.0171196433567457,5.2693864904151e-05,0.00164894613701936,0.0639588781223543
2.11160251103368e-07,1.4984576991509e-06,0.708077901619777,0.00615631959965759,5.55418076297869e-05,0.0517031416270185,0.0528769757108995
3.35811233953136e-07,5.16771212428329e-07,0.378625675780175,0.0449949458295104,0.000111631415042037,0.00379495950679884,0.0165531344064987
5.42716190549123e-07,1.17686361122676e-06,0.202007514228925,0.00907328915215175,2.26202766062791e-06,0.00352799726904247,0.034617848469766
3.62195925670978e-07,1.34359673159633e-06,0.255318102135112,0.0220222558882904,1.15339724841402e-05,0.0513410987250655,0.0606701766298705
1.81130819992671e-07,4.25324594933265e-07,0.70732749319354,0.00320409111684806,0.000137453205057191,0.0149725657203852,0.0206543648343196
2.15403321157178e-07,3.41819743903987e-07,0.780414945957703,0.0158222021268515,4.90562367928225e-05,0.0570379036160828,0.0494311371008189
1.54608922866113e-07,3.45347279536643e-06,0.835528856646419,0.000719649381784343,1.62586397847074e-05,0.0406913878776625,0.0102590844066643
1.68418784011033e-07,3.48451564678096e-07,0.775422707745643,0.0433879459805299,3.71478036814469e-05,0.0845857909909038,0.0241984680090298
1.7528475450166e-07,1.06393679673653e-07,0.86048664127254,0.00207213064147734,2.27981079144183e-05,0.00339013405314472,0.0246903742069229
1.67806886723784e-07,1.56791520279839e-06,0.727665706242639,0.00450269245406156,8.11942602625236e-05,0.0658362860499221,0.0340703027808485
1.72328633047987e-07,3.39430069761556e-07,0.739183424230191,0.0509655619089467,4.91142820811574e-05,0.0941427705016943,0.0260469351763956
1.77068931370516e-07,6.95035917565242e-07,0.628401456907509,0.0536516880465353,6.88115229194414e-05,0.0986937735043772,0.0330384136698107
2.58838609693737e-07,1.66032221855035e-07,0.472052018488881,0.0054818579769358,4.63584250192012e-05,0.0256440467817331,0.0647720269856911
1.84317354861705e-07,2.03343583980004e-07,0.917735559206356,0.0218057587829911,1.11213809042088e-05,0.052755556573137,0.0200138291387418
1.82288692306069e-07,2.70815118628035e-07,0.791679741667409,0.0217077724264974,7.13893991055868e-06,0.0948367139595229,0.0339419070432766
1.71390619113187e-07,7.53456872029783e-07,0.782798296120654,0.0461348646392977,7.55855367770023e-05,0.0536983841456748,0.0603464473228407
1.87353695345537e-07,1.79802798404114e-07,0.752020444542086,0.00194636481591776,4.57106110620568e-05,0.0119171039612552,0.0155352469185363
1.63841823842487e-07,4.87690286942761e-07,0.798248144798853,0.0347496504582173,5.03007126116915e-05,0.0121796274149737,0.0612899458640915
1.46310943371281e-07,6.87381710256569e-07,0.872720717151096,0.0412081436254825,5.77126531727676e-05,0.076527023065369,0.0759724762982118
1.87300163882866e-07,9.19455226445587e-07,0.743622048190906,0.0260813567587503,7.68837294973528e-05,0.00121481226642288,0.0579971864245547
1.25364257471737e-07,7.73013101310576e-07,0.887125619495228,0.072839805230017,4.56913613051794e-05,0.0189467744156052,0.0348804667781125
5.9516776104269e-07,6.41176601682104e-07,0.175871554354115,0.000410023081402505,6.41168320776602e-05,0.0292780477840126,0.012182122239155
1.11541612694023e-07,5.03020850770322e-07,0.830325340174378,0.0723194572643628,9.30808842517615e-05,0.0704806635213138,0.0519191422215879
1.75706431733524e-07,3.0642085542067e-07,0.880081743897246,0.0200412027462933,4.39239115942503e-05,0.00107424629086533,0.0337143767946343
1.94201215954148e-07,1.93262521122704e-07,0.767591542502408,0.0258554321145802,4.71758166855689e-05,0.0183600457057065,0.0439198340147069
1.72325801970391e-07,1.06899022155072e-06,0.740826610154452,0.0492339441853012,2.59358295280972e-05,0.0331439477990816,0.113748397275818
1.50776611751718e-07,7.63796952856839e-07,0.980804585089116,0.0323059591661512,6.59985311055782e-05,0.0788893194166471,0.0124468153750553
1.30707670387392e-07,5.67571357397117e-07,0.885393276001863,0.0495433196379653,3.89376047775065e-05,0.0937397109303908,0.0257709751773167
1.83596301353828e-07,7.84718505610988e-07,0.907078241113873,0.0264186253367485,9.23227586227397e-05,0.0526718574971298,0.0575959424854624
4.93477617523502e-07,3.05679271825105e-07,0.245511422693878,0.0227329767298124,1.94122360759257e-06,0.0566725126094754,0.0189221232186961
1.74030957443901e-07,2.77453401285187e-07,0.703112841354473,0.002505463804427,2.2283303034607e-05,0.00204755904472834,0.0137188437167227
4.25289036243573e-07,2.27360273442031e-07,0.24657874441715,0.021843561428954,5.84862073946514e-06,0.059133736995691,0.0264754513842313
5.86919225216787e-07,1.11887151660085e-06,0.191301768565304,0.010924603507828,4.49888321775333e-05,0.00212851615065788,0.0296951886638171
2.30606064729869e-07,3.00673871222193e-07,0.575404368831611,0.0134837791455407,4.07955306629977e-05,0.0804743128300296,0.00457989340436396
1.19195792430879e-07,4.901615316486e-07,0.98848336763123,0.0729551942288529,0.000216545250506129,0.040134283414901,0.0415978812952718
1.51962955623428e-07,8.27147993300046e-07,0.850742791671327,0.010676964213012,0.000139526263101407,0.04070549500342,0.0165123926450729
2.13245568353465e-07,4.02187888460195e-07,0.673236957615964,0.0167364429717725,7.10886087286126e-05,0.0356039747133105,0.0153227167905975
2.26811806708135e-07,7.99346486189637e-07,0.387728809813611,0.075273417717477,4.9296223530033e-05,0.0112100398084457,0.0361387357947314
2.15261852468065e-07,5.87463488570699e-07,0.727860442335015,0.00396197945895522,0.000245934249300807,0.0358383948199491,0.0535153137162666
2.65410442938351e-07,4.49162062865277e-07,0.57410414340994,0.00574829126868313,8.67156035355679e-06,0.00526631804177435,0.0328901714210996
5.52618216265072e-07,1.54587774581315e-06,0.183539803875839,0.0198800046339534,2.81036206754703e-05,0.0125554995466539,0.038494820205983
2.73796897038181e-07,1.32323848922263e-07,0.400159334583499,0.0319914513137163,1.77614260251378e-05,0.060241123148012,0.0167634226977326
1.8354536942901e-07,4.0054243216295e-07,0.836930714474865,0.0303924510451472,6.89455931793169e-06,0.00860040556453423,0.0305654177338862
2.53545244923228e-07,5.24091291238164e-07,0.421297432775223,0.075313164982137,3.97884537332092e-05,0.0491257250906211,0.0333823317844349
2.19073020247296e-07,7.04025793776334e-07,0.605716943775751,0.0579882768917853,4.18580773821751e-05,0.0234400726542133,0.0285049586743925
1.51849909696528e-07,6.00147378561965e-07,0.779713202136707,0.0434874627200473,9.35923359014518e-05,0.0638913887556777,0.0564439157373901
1.81392125541053e-07,2.77257797837638e-07,0.824007618149266,0.0351216885139567,4.17760861211504e-05,0.0755083933007239,0.052305382618027
1.5595789359242e-07,3.10115081360377e-07,0.81725188176983,0.0293100475311095,2.8085856790718e-05,0.0274330788862622,0.0825873613892091
1.6954072076812e-07,5.2898398051796e-07,0.811850290995371,0.012126628056936,4.11857555876189e-05,0.0468706921999723,0.0278985984478171
1.52931935393918e-07,6.19947503798582e-07,0.790647012300447,0.0419023383097981,8.02652104295612e-05,0.0538230482809675,0.0361687970860081
1.88967448760201e-07,1.33540437954423e-07,0.833462355382431,0.027529132986244,6.91977003253962e-05,0.0245996611270249,0.0437675863919525
1.9656312078289e-07,1.78647346332739e-07,0.795203717194331,0.0413587093864919,8.16887379394571e-05,0.0333474435499011,0.0236374580484879
1.61525335318138e-07,1.18234786433649e-06,0.742311141609036,0.0581698035651289,0.000110223411985226,0.0718617724108079,0.059424416984757
1.562519347586e-07,8.86569714456274e-07,0.901491165116479,0.00668821638208314,7.39004545629392e-05,0.119665062003219,0.0323219002726067
1.69943822547314e-07,6.12530721534838e-07,0.618995559232124,0.0469330516598278,8.24926437133145e-05,0.031819674259943,0.0176982125993834
2.07741877350799e-07,5.59761614777481e-07,0.654486536073119,0.0175452115986209,5.89057892277524e-05,0.021445102259397,0.0279919378588651
1.55531114147489e-07,3.16299107727032e-07,0.997920759611281,0.0174645881673024,6.75254186822479e-05,0.0716893425402802,0.00242350236685358
1.60604158157839e-07,8.17567518046141e-07,0.735553047297687,0.0891939753831925,9.13795316952589e-06,0.0630650795435837,0.014432903233571
1.71088599717489e-07,1.66512871498575e-07,0.722773899775065,0.0405500204848425,5.76995011456531e-06,0.0124853807957786,0.00653871841981501
1.68436281833812e-07,3.95928976512509e-07,0.809929535588065,0.0215378991662631,8.81725506145838e-05,0.03410195987573,0.0169214273216531
1.51302964611029e-07,2.06907042278616e-07,0.981405557853347,0.00904452056066207,5.80420440351291e-05,0.0105738177156353,0.0153070481140065
1.83641359108739e-07,9.2590789076128e-07,0.712320459323167,0.0198232065588421,2.7616146840837e-06,0.0276984618899647,0.0104588446423311
1.31263624796871e-07,4.11303377560353e-07,0.736558243975432,0.0644794077448091,5.98527725155937e-06,0.119887688963495,0.0524592810588619
2.21886097469648e-07,4.87229302779059e-07,0.693578554408415,0.0349297967233547,8.43827691213785e-05,0.0280168706288486,0.00774357635604373
3.82599223053495e-07,6.26719454431836e-07,0.349212269557777,0.0266390464537727,3.74181282029544e-05,0.0379744586675166,0.0026973949856856
1.70482024622304e-07,6.46744824868245e-07,0.791873334586895,0.0308707012593682,4.85041927576149e-05,0.0217946830138064,0.0139358165696047
1.8499414650733e-07,9.3991932329975e-07,0.642773635671845,0.013114008936546,5.45541442660477e-05,0.00272278241565986,0.00931322215184972
1.86671362291421e-07,2.74868096481146e-07,0.817872355023337,0.00996550483691499,3.09001844956447e-05,0.0153922925745298,0.01184227953187
2.78910414238498e-07,7.18468450910235e-07,0.354638208913575,0.022894224391539,8.40549640147738e-06,0.0861747305515112,0.0377282625216107
1.48834637820839e-07,8.55813111286306e-07,0.916338241627327,0.0166726148324528,0.000243341032866807,0.0383083928740002,0.0775317217543153
1.80179063387139e-07,4.29806354995567e-07,0.786015193571051,0.0694227222353209,3.26194719570932e-06,0.0435200208201778,0.0550322462907074
1.6668998123878e-07,9.78611318637557e-07,0.748547428277271,0.0596064052369125,8.61037947595961e-05,0.0198799043953499,0.030856255963708
1.60389718590236e-07,1.10220046927542e-06,0.555094701999234,0.0392532665403361,2.51841295495646e-05,0.0768929227513767,0.00644327315456634
1.5851132405859e-07,5.38976485906265e-07,0.841157357608217,0.00978508996507908,5.97830969838729e-05,0.0411235818889759,0.0135653721368235
3.65756249614923e-07,5.49052508616681e-07,0.329992206696743,0.0291785301372855,9.19062951363641e-06,0.0185656385838788,0.0558379071654136
1.67398844978233e-07,1.72801546111961e-07,0.81577529430326,0.00446433620901874,0.000169689944732086,0.00396615522275629,0.0249302625316567
1.77135447478081e-07,7.3255566066163e-07,0.737672572020195,0.0362997883728409,6.85088424883817e-05,0.038950139555565,0.00904128099591861
4.27123848129571e-07,3.22720681450762e-07,0.305715026925412,0.0385021774525692,3.03928710481264e-05,0.0304008935176542,0.0233459422752045
1.63068640939236e-07,5.06905347671219e-07,0.791746002482887,0.0803308586047009,0.000110517226629005,0.0294825809599062,0.0532792587702131
5.1134386991221e-07,5.7277986781783e-07,0.199163188609665,0.0124970903806795,8.29659198060302e-05,0.0241110525117942,0.0104793516265411
5.06448515401749e-07,1.53567020935718e-06,0.213388833598491,0.00691268878256212,7.95392640415232e-05,0.0111232850789661,0.0236897712469761
1.6923138993211e-07,2.84804257181384e-07,0.838755446099689,0.115783703787071,4.45787587177912e-05,0.0598957363468974,0.0295458839864866
1.55403826179371e-07,6.02673591865934e-07,0.855510472735068,0.036745772011304,4.48481975619355e-05,0.0601101873233448,0.0469043425794741
1.91070020135863e-07,4.22364508516115e-07,0.551614534845043,0.113397418629361,8.81791736020291e-05,0.00503187357984051,0.0668882312840449
2.31316702818481e-07,3.08911722981793e-07,0.669486320810137,0.0645541442872898,7.04752890760944e-05,0.056571456505556,0.0300974161897235
1.96102353815197e-07,1.33273800161851e-06,0.758529554572434,0.0272227978435827,1.47892482603788e-05,0.0525650829434114,0.0134970017739382
1.87205805552173e-07,6.35464092196144e-07,0.88426413007903,0.00760369896389212,0.000182359853920962,0.00683361906656354,0.0361059340552467
1.28958371541525e-07,7.10271810290894e-07,0.829390940933133,0.0376629226161704,6.99360632696616e-05,0.111511267050124,0.0171322596316582
2.09876595763147e-07,9.20619239130753e-07,0.698214013523498,0.00560990861294484,0.000121278671377376,0.0683371817207872,0.00378276449447136
1.7111590560606e-07,3.87232319664868e-07,0.839328804211871,0.0533653364142016,3.95605354792785e-05,0.00940125798202721,0.0253558586501918
2.02583981375522e-07,1.05404359829226e-06,0.670228836758221,0.0323284873627862,0.000175890244190938,0.0806698660859094,0.00101073984874174
1.25999950263244e-07,1.71043363699336e-06,0.837061559669211,0.0556449943602174,6.38957282067039e-05,0.0291208091813575,0.041645355407139
2.06811453741161e-07,3.73561537504104e-07,0.621258021621877,0.0206449963279704,7.38335461112286e-05,0.023631035475524,0.0129033531561031
1.57495014450412e-07,2.58996840986318e-07,0.896651348816258,0.0551286319680116,5.90475656671252e-05,0.00827965074540194,0.0465255502989235
1.1883063407015e-07,6.50574400478063e-07,0.886980537345434,0.067833782629631,2.61381799732203e-05,0.0745086151691506,0.0394621921968036
