"V1","V2","V3","V4","V5","V6","V7"
3.24222169830399e-07,3.06083613514699e-07,0.604759412911142,0.0560736570780213,4.56443846461507e-06,0.0905667785208706,0.00458234790467929
5.02723467729945e-07,1.29113470569001e-06,0.181684447260082,0.027695202973311,0.00151261153186375,0.207374315417153,0.00106026902864843
9.20289617648131e-07,4.92979247484618e-06,0.150254500609799,0.0834541958532848,2.04998014622812e-05,0.456267760075895,0.0514417099938424
3.04899373657818e-07,6.43868147489207e-07,0.53868119285205,0.00325277904944446,0.000622797235992927,0.0507625570237077,0.00320537375481908
5.79068234238585e-07,2.38625816513659e-07,0.214829127814527,0.000220975372942337,6.14393167128302e-06,0.117699667824739,0.374521094024735
2.15864294942782e-07,2.82561527321587e-07,0.431946241051902,0.00504964272520315,6.63255430173893e-05,0.00430403116201752,0.331066553800687
4.32574129898639e-07,2.50506855561003e-07,0.190588553140051,0.00120911345240041,0.000589603630968817,0.0140840470894791,0.866626526290368
4.34529421037248e-07,1.92888036969161e-06,0.201801122748662,0.0225866744152193,2.36532437572783e-05,0.00422551801012436,0.0250164935472422
3.31559087410407e-07,2.68236620608892e-07,0.232185958733063,0.124757622428901,2.72914332344383e-05,0.0232267425171316,0.00404338560320003
9.96140056038783e-07,3.8111600971052e-07,0.0833344397975806,0.250298696518509,3.90771816533781e-05,0.00189496094539602,0.453615174906223
1.4359593614842e-07,3.03623108276781e-07,0.897361171846125,0.371690915190942,0.000589419287938506,0.0235532981471,0.0108024458470665
7.61156637762713e-07,6.89832424405735e-06,0.130148812024909,0.00148212523155867,6.1872818148849e-05,0.00202163588648194,0.00175450961839787
7.76036861876219e-07,5.76743272906683e-07,0.14057227676849,0.282395880684842,6.98661183259633e-05,0.192855872731319,0.102513184038732
3.38509779062271e-07,8.43365823609066e-07,0.418988164860187,0.000512009210187592,9.99016244680668e-05,0.0902810286400318,0.0431660015090915
5.83393411802678e-07,3.11134732502957e-06,0.169597998425812,0.0283051211681068,0.000123608102327426,0.00126050641263084,0.251260023308027
2.2326633593446e-07,1.63473696389013e-07,0.735210055379043,0.000125349634429051,0.000115324965197675,0.0571249215706483,0.00194310568371361
1.94297537687057e-07,7.65470110713601e-07,0.924175708290031,0.0062419630773698,0.00168677856041145,0.0439912306453089,0.450156062854741
1.06899033740223e-07,8.58193591308167e-06,0.841251765250788,0.000266981889867703,0.00118875893691138,0.0558896677681235,0.0189475774747719
3.16029248542879e-07,1.45171843124376e-07,0.671412583666505,0.0036592285444191,1.89537807972887e-06,0.132119623844383,0.0133626583516894
6.19293349685147e-07,1.30012945877548e-06,0.20949965482531,0.109068188567476,4.34735515547343e-05,0.141561703717195,0.98859453827747
4.82756381043499e-07,4.74200030235784e-07,0.313496875985157,0.01487096541916,0.000502996735604976,0.0444302439415241,0.266296072299866
6.45810741510614e-07,7.83451449535853e-06,0.117949610102235,0.000620403641751391,0.000822696813387685,0.0133293514299078,0.398422661721854
3.26496981583622e-07,1.97357535446143e-06,0.270555233768824,0.00182693845363959,1.84903789871764e-06,0.00428712736356615,0.330517559844903
7.20794426385792e-07,1.06474945300301e-06,0.142576923731529,0.288751708622337,0.000329418933642265,0.24993359280639,0.00253665849375161
2.82514509767732e-07,5.7958164325083e-06,0.456045710707949,0.650472343704765,6.3299759373585e-05,0.295498886792733,0.151973429042497
2.97884615848365e-07,4.29116118526395e-07,0.572090522960473,0.0494712702557423,3.60693769931174e-06,0.00107105212557835,0.319462479156373
2.91075282289605e-07,2.49280357316209e-06,0.400788682199905,0.221172517519576,4.84207759614419e-05,0.205748217806037,0.0119527096408039
1.69655359084078e-07,4.19661621932067e-06,0.745374590859442,0.427983199285042,3.19007419916451e-05,0.00327527017008275,0.22923501097626
1.28530780230455e-07,2.66303132532124e-07,0.788581952606806,0.00119876212783399,1.42530301025487e-06,0.22680497081753,0.00192094828197105
3.30427117946342e-07,1.39277242597985e-06,0.426065035915304,0.600076843631232,1.2750617248091e-05,0.0209167455034906,0.0362822961574781
2.09941572173722e-07,3.49221885067692e-07,0.805723475142471,0.00249674233726492,0.000955029524965097,0.021943480471574,0.00658177718716794
3.25466111569726e-07,5.50369440036089e-07,0.322403447752628,0.000117083927088536,7.49219195357457e-06,0.325156258404347,0.00590071760959261
8.2040613043988e-07,1.04884675856207e-07,0.118343540473471,0.000356812811383298,2.37729580728798e-05,0.0120111746620763,0.0161166919564575
5.25855479311481e-07,1.27765934611065e-06,0.161655145353615,0.000472455758777708,0.000100205071605662,0.00544078271465451,0.021758841987791
1.60417304831699e-07,2.31799053782478e-07,0.653718312741506,0.000170258331483929,3.43846225108601e-05,0.00614684997526815,0.0117128891632959
2.94099595954015e-07,3.25188322890865e-06,0.287732926833319,0.304922316504587,1.17335822971971e-06,0.0184623399853873,0.0353725032945667
4.69291192854639e-07,2.55786858730134e-07,0.155816185035335,0.000222960203402297,3.68003621965279e-06,0.00307843344637445,0.0539409648550819
2.09057245639856e-07,1.27371721329046e-06,0.621185851831261,0.00360325569924012,4.05031501165008e-05,0.00127077827127914,0.0344679833821046
1.89343567194349e-07,6.33127624990171e-07,0.60357623613074,0.205031890886092,2.79562053230341e-06,0.00156145956225506,0.00158688790991526
2.17921977597599e-07,3.08463628181155e-06,0.354144694184631,0.279754065660382,1.32342358872856e-06,0.0107719476010102,0.0028116904449005
1.9025014309527e-07,6.14229778152351e-06,0.717674659133028,0.000124286150041643,1.17837431839403e-06,0.0050985147647745,0.0738172891171948
5.55296333936642e-07,5.92463593941596e-07,0.180158003025972,0.00574455650202255,2.24374022159337e-06,0.0272057589868337,0.235473280623505
3.74449063169791e-07,6.21251510596314e-06,0.281150245803571,0.0331752140966778,0.000105580962245465,0.00868141982352626,0.00501921113002644
6.04063930210731e-07,6.64476773516299e-07,0.226524406434617,0.000273528834057971,1.43796417306226e-06,0.0323378363345312,0.00155962269199883
2.4913001287255e-07,6.16392303516311e-06,0.461834225043414,0.0134281549004836,1.53185200484794e-05,0.497631716811089,0.305357197210874
5.27198740471867e-07,1.15546357550769e-07,0.215466443865747,0.0403190289923062,8.36915999168887e-06,0.0851170549102742,0.218493777583471
1.80577158906108e-07,2.28447284678897e-07,0.728337213919755,0.586923262986154,0.000596298471031094,0.0412168944400625,0.00225098543176458
9.1646228200605e-08,1.62602750451215e-06,0.89511620652528,0.000143726950145605,0.000144487376357902,0.00200736954802268,0.588104980179114
1.92068725996469e-07,1.46131312557682e-07,0.482919841549728,0.17628496419304,1.89676048480245e-05,0.580559951785061,0.0292434913081758
4.39222448461012e-07,3.7492478365323e-06,0.299732563189768,0.0651588293532796,0.000532402803669339,0.00900339584417227,0.158460765472856
8.97732912140127e-08,5.59847791678031e-07,0.928735814125803,0.0859421650428056,0.000135242086676471,0.3131715296625,0.392574377150952
7.33808636928807e-07,2.41521218108012e-07,0.105105551136025,0.00505524995014258,8.78238735395462e-06,0.0652723413206241,0.0815424762251993
1.64609301235305e-07,4.60665009401666e-06,0.905441521387085,0.0102560170489944,0.000542265393457566,0.00820953472300355,0.494388688555642
5.40731125247845e-07,3.23504005762919e-07,0.230930177799703,0.00311661810778191,9.10899186252976e-05,0.0197142363809535,0.00360624826956476
5.49068975897123e-07,4.93569406185663e-06,0.166964253487945,0.000112757287190758,9.63537520862846e-06,0.00594486000011741,0.215255081715327
8.03936812899523e-07,3.10379766664008e-06,0.156152687969571,0.00928014442311245,4.67272993183068e-05,0.00697065630118383,0.00428461437146583
6.08205659693237e-07,5.22993928594619e-06,0.123946838989615,0.000727286026713495,4.9126988454154e-06,0.00206833253153362,0.00477810229770582
1.29706383100816e-07,7.60329374952246e-06,0.825834966073804,0.0335817386990248,4.5013515907519e-05,0.142371328478064,0.00460625740660452
5.12291791808771e-07,4.99595834054473e-06,0.212395131015865,0.112760857700131,3.03250356712514e-05,0.00157855922322594,0.0667344272529328
1.14552773549501e-07,2.26856365589929e-06,0.809510119810359,0.265138060899515,0.000299320370801719,0.575388002096976,0.00234759566266462
7.76280777927653e-07,7.35297062405311e-07,0.102498686494352,0.0284337437229055,4.53288598774651e-05,0.00178763024805973,0.385453062632327
3.81099482951256e-07,1.4401802285678e-07,0.53189771905809,0.000341519132840732,0.00032470013815034,0.00770242088878318,0.00410591568826484
4.48246922667411e-07,1.20221786062701e-07,0.313626974016231,0.624509176209205,1.64323036606835e-05,0.815265245312921,0.0474380523297583
9.81473358815919e-07,8.35283739245874e-06,0.0841158011848748,0.00360873232690814,1.10235755661125e-06,0.0277678347548854,0.0018479940659527
1.96918141010682e-07,2.54342027621028e-06,0.995267204661128,0.373039407462323,1.57264322032185e-05,0.00395094518447714,0.166878664120387
6.86916883595135e-07,1.72245779131293e-07,0.136242607052195,0.000518018700888799,0.000163332664169612,0.00697346509564124,0.256397128729309
1.79672161378156e-07,5.65683312298105e-06,0.480801652670731,0.126890388214061,3.86387524802004e-05,0.00209220726679515,0.713356640167936
4.19281153201621e-07,2.17630893692766e-07,0.394813971831492,0.247422599573425,2.42677160624877e-06,0.0885285504182189,0.158723600192008
8.078655557177e-07,2.236671863898e-07,0.138192756363382,0.952275452602523,8.26250358953137e-05,0.0354043803705644,0.0153749597846086
1.30841930691501e-07,1.06862335002324e-07,0.93762400657463,0.510511835224636,1.09692026308024e-06,0.0425431311055681,0.437056417012743
9.8926987415957e-07,1.17002361484533e-07,0.0973728237261746,0.0271485424752205,2.56778630851412e-06,0.178465568602111,0.00223784308448032
2.98282202435342e-07,5.11252804301354e-07,0.258564914996611,0.0462273291870071,7.27834744082362e-06,0.00111209884875987,0.0841381591330944
2.87704837663277e-07,8.38461840125545e-07,0.590077098985051,0.0654761904568711,3.587269764003e-05,0.0130007581896437,0.00143130633659178
9.621322280118e-08,4.98499063247745e-06,0.812980382326789,0.019084012319744,6.47508702226904e-05,0.00202067094013709,0.028067833225861
5.84003108492927e-07,4.86057170582086e-07,0.22568290322671,0.874242953291715,0.000209394320885404,0.0056782864395691,0.00124946693819914
1.00676309133861e-07,3.50784714405443e-06,0.74151813852897,0.00342024672391553,4.22358588821435e-06,0.00146283887048281,0.0275930618262315
1.14226515632021e-07,2.25470522245127e-06,0.982089794347983,0.99123363330059,0.000185688242064913,0.0650028112881964,0.00225423520530411
8.18889372596039e-07,5.5421951097079e-07,0.14493192239639,0.00411245215728199,3.14106104788659e-06,0.0715477119905483,0.0215882114475734
4.38867784461305e-07,2.00281149635514e-06,0.435482861516202,0.00516977247997323,1.25859639731916e-06,0.00943219713624108,0.0787324869601477
4.8768249022545e-07,2.24120883354226e-06,0.202830649131708,0.00515729030178073,6.51697447040174e-06,0.0036835805306923,0.145587209321133
1.88411270858245e-07,6.67383219957828e-06,0.445315133870305,0.637353935852218,0.000646425552942392,0.00288394388304184,0.00415527242225791
4.93234146612737e-07,3.24265123477757e-07,0.145384169260974,0.000512834621982821,0.00011767559901109,0.00285198154166895,0.00166638968733847
9.72131371605943e-07,9.1057428791146e-07,0.115316771244392,0.00145232460300628,1.17337601881127e-05,0.0621824592060643,0.00847843670742258
8.75665378787869e-07,1.93863249414753e-07,0.146660608774697,0.00485935432362574,0.00036161962828829,0.0512015718492857,0.00904112275431166
3.84584461298327e-07,2.9172997850413e-07,0.228069439517007,0.312865659528702,4.64533738983998e-05,0.0247947464995985,0.0844382456517177
2.26059373322303e-07,7.16429941653539e-07,0.509302377024929,0.000661357009393241,1.09627797037464e-05,0.00435729383323957,0.0394799975965997
3.37070674507551e-07,7.02701986224516e-06,0.560759806613509,0.0101818645325552,0.000553653624872582,0.00155844761632152,0.0092264221698557
4.31555538220516e-07,4.24211165825575e-07,0.403212890025535,0.0687208140275987,0.00154508080927213,0.0131622166230521,0.30933375523671
2.55677703934952e-07,3.55522687341317e-07,0.411670228828702,0.000999714179305876,2.55583102912334e-05,0.0105212196740721,0.524410767188235
7.46203337940349e-07,5.83969008211392e-06,0.162312681101425,0.870921625596893,0.00129688703825862,0.68465305844881,0.0111744582227281
1.56408229773623e-07,1.93661594597482e-07,0.830765492668494,0.0037417223176267,0.00138598209647336,0.0016360695266521,0.00168589756103714
2.33807198547626e-07,3.00672764198348e-06,0.437996218086428,0.000173177510192695,0.000200722330414289,0.0083801283091576,0.673768959187707
1.39050165379061e-07,8.47521466217741e-06,0.832913805158999,0.223584771094022,3.45742171063847e-05,0.00476303094297817,0.0165975810460185
2.80101205607504e-07,2.58877206580828e-07,0.528098402165908,0.00111743458245553,1.9606363182216e-06,0.00138639813539646,0.00108243244386816
3.89083528992174e-07,9.42902279522574e-06,0.288351133949933,0.0359045480888867,4.3907978446693e-05,0.0373935564667318,0.0473728647470434
6.90609182984832e-07,1.30876415209686e-06,0.186829850870195,0.0363298253134768,1.9425105372526e-05,0.00235730803015344,0.420194518894309
4.03596894011293e-07,3.01409488996885e-06,0.37344039126467,0.00127280128445776,6.69157019999573e-05,0.0590990184180706,0.00425836976552637
5.55986126730674e-07,8.14258128717223e-07,0.257336867460188,0.00957026063262478,0.00018576995514993,0.213528528628904,0.197214818312973
5.39892607018516e-07,6.43702189799334e-07,0.169106371699557,0.128228130278986,6.40162558850232e-05,0.00122051346013901,0.580162173672642
1.62674659076794e-07,3.16734656909538e-07,0.581466468101485,0.000649759565582071,0.000142345235976585,0.0128568033550804,0.229271223709735
7.81460908868439e-07,9.86576570918089e-07,0.170748780636027,0.2502649654815,3.24807573997386e-06,0.0407301158900773,0.0088955482299662
1.6623437415615e-07,2.86510703371084e-06,0.698981501436441,0.0024542962614657,0.000133565101944612,0.198397553895549,0.647755324749586
2.7361313316427e-07,1.14642238431753e-07,0.551658767372766,0.0130750694322053,0.000201797669820595,0.0350517120789128,0.10105260099881
5.67206037278848e-07,1.0815519884623e-06,0.283431691775401,0.0476764866189075,6.62548734563062e-05,0.663204238599476,0.0270839815947469
1.93577922340191e-07,1.19873353059184e-06,0.454890304459539,0.00904615531796588,1.40782224339337e-05,0.0018128320773563,0.00138676709747092
1.47218788929904e-07,8.20060065255152e-06,0.863531134218707,0.0115686353518603,0.000137491237833759,0.0185514799523115,0.113624392178632
3.83229530854177e-07,2.2535400562618e-07,0.384122476165731,0.228415342171431,0.000222475379898737,0.00838075367456573,0.087471827052736
4.17135208586607e-07,1.50499254550312e-06,0.261218855833964,0.116376643877273,0.0019580384070099,0.599975772582834,0.761390030276123
7.47832625571195e-07,9.70428105719472e-06,0.173915173840077,0.0927099425028435,0.000790712079487356,0.938152673767399,0.0460114409684162
1.62481101813586e-07,1.5212047968366e-07,0.549973351461511,0.0151155172012839,3.2145650334834e-05,0.220698222696667,0.022806028344838
1.85911438452767e-07,5.06657845289048e-06,0.485164397374037,0.000143775992464256,0.000543353620816204,0.0825742392486685,0.0218930071051846
5.38376404851098e-07,1.70618773209665e-06,0.143309012314529,0.0212242584943715,0.000176433748354546,0.00938308479608163,0.0643461571586737
3.33195452177662e-07,8.91785420033836e-06,0.575838897280396,0.319314036130432,0.000968758493744391,0.158399438550218,0.00264076137014147
6.57863312664239e-07,1.1164014887657e-06,0.168611183852779,0.291754388255482,2.17334295603763e-06,0.00206847384930799,0.0440195365235728
2.78358952827709e-07,2.251451366284e-07,0.442980290939311,0.000130005841392832,8.38467613797057e-06,0.00123846344549393,0.0458249915104136
2.20716953869928e-07,8.6744250516337e-06,0.774906449363477,0.00405175606942021,8.86533138556213e-06,0.0408610693518522,0.113556369146652
9.49526055923949e-08,4.13288633935506e-07,0.842413877427022,0.00031730481757707,1.7307004419493e-05,0.00291223262827764,0.0212834255154119
2.31258263093585e-07,1.10939702662692e-06,0.603927092217313,0.000785613485340798,0.000102726222900011,0.0480890845383111,0.0120063425753148
1.22986707283966e-07,2.01064768289662e-06,0.613942853687393,0.059933317862848,3.26192515232425e-06,0.0721462407042752,0.053735060922708
7.26628715300094e-07,4.82026143953571e-07,0.167750575390562,0.265346886940615,1.54147134380405e-06,0.00203917638953774,0.676008764449178
5.15546518549672e-07,4.50666190279544e-07,0.188194382696126,0.00903296658338573,0.000351620378600411,0.0214460528280656,0.0036296589984737
5.76312852681695e-07,1.66349329705012e-06,0.272003119062583,0.00456165610549695,8.24791319715709e-05,0.0204120919745173,0.158290895900692
4.01278502478754e-07,5.19037306088234e-07,0.219094469096311,0.00106012963937682,3.22835794566056e-06,0.00956084799002926,0.566781213825146
8.09629990201554e-07,6.17450063051782e-06,0.0942805014915483,0.000141732473860573,1.10705058731564e-06,0.0830779204362899,0.00373782589115496
5.96428021741636e-07,7.0659766316325e-06,0.153283573937504,0.0113443115156911,5.86919431439864e-05,0.602603616087408,0.00168011499547301
6.29813149434121e-07,4.89102803648641e-07,0.228052260620855,0.00890922897793964,0.000806399038992159,0.00548154472057514,0.340621653409083
2.64082903653277e-07,1.39667495070714e-06,0.377751873952637,0.0279243952702286,0.000260748518025002,0.104777546943128,0.325570419854075
2.48645892700506e-07,4.44642969366159e-06,0.955600660377566,0.000141093423087805,2.8636655192445e-06,0.0017694097083449,0.185269674539849
2.13269318747438e-07,9.58542972586559e-06,0.716952303583167,0.000934909133443205,0.000190521741555757,0.00122720341539678,0.0205475275526782
3.03859024368103e-07,5.20614359659859e-07,0.459112314644971,0.0392494551018977,0.00126484911164782,0.00239438165298357,0.0384014305420878
1.7419686565673e-07,4.94116033463577e-07,0.574350928061499,0.296378575196502,0.000510496937362841,0.355849506804462,0.00544831886391524
1.8105648610173e-07,1.1451688698814e-06,0.539183123501051,0.0282847050535373,3.47456294249542e-05,0.0190777685697284,0.0664425868884134
2.50245300399526e-07,1.88229328934899e-06,0.42439832317153,0.0170189031209434,0.000349142484979736,0.00733876113518441,0.13876502252434
1.03478306846039e-07,1.05137541601282e-07,0.822160987023917,0.0222499885879414,0.000856804222923294,0.00176647391598915,0.0243744096585194
2.08036100063839e-07,9.17621453906185e-06,0.433540968334554,0.00384649315065014,1.16760172896749e-05,0.36276532721713,0.22429410980905
2.47311274940756e-07,3.3796235872793e-07,0.523918681219458,0.0214730424123418,0.000438379724700352,0.0133460987664591,0.0104641834538489
1.25850314962392e-07,1.87205882184076e-06,0.914312928771196,0.00100907035042248,1.07439778597235e-06,0.00737395026762095,0.0586371157565081
1.17848726483121e-07,1.34682042589905e-07,0.889992582560667,0.0518379573251003,0.000901155732381794,0.00170203152257702,0.00171901553978857
1.81049218093108e-07,1.16057150019435e-07,0.593679467981766,0.0695805885556249,2.88201627632159e-05,0.196138127736643,0.122909455632055
2.94174859156777e-07,1.36627651612194e-06,0.281460298592205,0.00285594037016419,5.95185166693773e-05,0.141562175696427,0.00112606743972496
7.65369845521584e-07,2.23481145301112e-06,0.135154281273441,0.00437090199688748,1.59982017692453e-06,0.13540880853375,0.709403266438674
6.04919440047993e-07,1.24078211313424e-07,0.25080993831396,0.157657927863147,0.000236188567518734,0.720513222047078,0.747236109174555
9.48778338314117e-07,1.03164997658591e-06,0.094498845657991,0.0356368543736584,1.33775336035488e-06,0.160499482008305,0.0297561157101381
2.66481147965156e-07,2.02952718684386e-07,0.291253929932351,0.00451585483840887,5.67931078867874e-06,0.0667677441668175,0.0021850508899732
4.35500550792906e-07,2.11710802408732e-07,0.166435161270018,0.163899288967495,7.01815324841064e-05,0.00300616001890516,0.0965480689388084
2.12612723702096e-07,3.32297852645044e-06,0.673647225627101,0.223469716821449,0.00108487946008888,0.618696809873793,0.00180110653173413
6.19683049099639e-07,1.86651105159566e-07,0.229473824222861,0.0150462723585321,0.000206343976107117,0.0024843582626642,0.00117221637194718
2.32044255675589e-07,6.51674817884138e-06,0.448700789720608,0.293421067872812,4.00667545468837e-05,0.00265986241454136,0.041897906698321
3.14011594601226e-07,2.70369907641083e-06,0.259067502209719,0.480274133949427,5.43264011600563e-05,0.489631307150042,0.00811118144955838
2.76414421371224e-07,3.44384320949635e-07,0.572128767874407,0.000256117769924228,0.00155672237171757,0.0136130471138408,0.00148632061991263
3.23923785757053e-07,1.4354890597424e-07,0.360166566361399,0.0126206326645664,6.90941485679654e-05,0.793878113064228,0.0571038915049091
2.11891370351268e-07,1.82094239371185e-06,0.577311805420325,0.259932411394369,6.75850102694871e-06,0.013052008532769,0.230247736671324
1.20605524609484e-07,1.03546750685485e-07,0.883306273490818,0.923030222861548,3.27173895671893e-05,0.0060436917076629,0.00253669328654154
4.62930659650799e-07,6.15777312218736e-07,0.312534447865291,0.00180412958475039,4.22432410458655e-06,0.0145093566275824,0.0497176210551612
4.29523643118036e-07,2.21388404681512e-07,0.258170757423816,0.0015254253526057,0.000277953594790874,0.0186090241321849,0.00442515706470506
1.64074206158226e-07,1.06626396864803e-06,0.516357604124064,0.390177708827239,0.000111845258879272,0.0412547953105814,0.460895497273716
1.07781224770237e-07,6.0110739392907e-07,0.805902322278285,0.00623656806548623,0.000467061392061572,0.00311694488783363,0.0127723589449837
2.40821802048433e-07,3.41507405592855e-07,0.306494374041684,0.000184209298018172,1.41725873373175e-05,0.109969395477221,0.811245102527848
5.03564213912244e-07,4.84264031808344e-06,0.216093658342556,0.0320361544088355,0.000124051550597539,0.00249563661541415,0.00127968563387791
3.51956765157133e-07,1.38623387906115e-07,0.322281077042744,0.000582034092322157,4.26490283678973e-05,0.028829872266302,0.0107478207037431
1.54689114935848e-07,3.60480620798828e-06,0.880250504698209,0.284965676041355,5.42399690024903e-06,0.00269405391824104,0.0143986844496411
1.55797133373904e-07,3.27579610820426e-06,0.627551518053138,0.00210996831747701,0.000509149962928171,0.00960593340220286,0.00454177438314955
1.33044238461367e-07,1.66533101152639e-06,0.995014032024313,0.0132060722331599,2.48796497509753e-06,0.00252719152471215,0.0888466025445944
4.38484214976412e-07,9.22341940294471e-06,0.213261031125996,0.031630056534892,2.45846696914657e-05,0.012284351830364,0.789415269019663
2.33611153700183e-07,8.05730862527546e-06,0.428259202954343,0.000327148143858042,6.31992704561015e-06,0.0736983293273838,0.00182187657077112
5.66963728113866e-07,1.63482845763459e-07,0.150879882885945,0.611268006880834,5.93469558024096e-05,0.0564016100453026,0.384087781760819
3.42688653527742e-07,4.27755630859898e-06,0.363899058415393,0.0463095107510589,3.01648317387299e-06,0.0821339118353973,0.0233075699571227
1.46976505843193e-07,9.29540352515971e-06,0.975949083291556,0.000204019030409694,0.00177831054919646,0.196091146474421,0.494170830627376
2.11085371045144e-07,3.46272450725435e-07,0.469254121111553,0.591791379315568,0.000557463519825358,0.478205540461498,0.568359141562351
8.37046705039253e-07,2.78810140725569e-06,0.14845620401308,0.00384947702961259,0.000861153287401947,0.820481401979115,0.0534040627413385
3.3812566360808e-07,1.57224966320732e-06,0.651521926646862,0.00402101131352531,0.000177359544406971,0.00246561789859923,0.00708419209803066
4.87400724166159e-07,1.14442125381718e-06,0.251249264087833,0.000703296220896022,2.73959669218006e-06,0.00220792824017703,0.858513864620828
1.42616249087988e-07,3.98599753113879e-07,0.752095201954214,0.127694763423249,0.000361276553377474,0.0642991516498154,0.00419140491035441
1.89119228543826e-07,5.34354199937253e-07,0.792881831870595,0.00212135723679021,5.6454914832601e-05,0.137550405204591,0.00176900333958497
4.03508690858113e-07,7.31236601136674e-06,0.245593829693312,0.103319954613545,5.91780197335846e-06,0.00196638328422177,0.00270256997381052
2.23440304981983e-07,1.49779398907338e-07,0.735339989874619,0.000178858925924439,1.37676793690742e-06,0.102525195941385,0.266467699102678
9.70949892508922e-08,4.63349778940711e-07,0.982856492659846,0.00924110317543144,1.49807920708244e-05,0.516416173797633,0.0236468874541393
4.8216133009776e-07,5.79773460617832e-07,0.275263888661682,0.000228306209244036,1.88051052042905e-05,0.129282649105167,0.0366498734788614
4.47233927994036e-07,4.86167648744026e-06,0.214164330831486,0.0480437879544783,2.25263135907404e-06,0.026016938276579,0.237479835586218
3.47802633488058e-07,3.1108339705532e-06,0.429402857078857,0.341110116862681,1.04523116903135e-05,0.0700394224946666,0.0331911363332835
2.48531954549689e-07,1.7890830744576e-06,0.970339228825613,0.0141645422938292,8.52346280704813e-06,0.0445270884133106,0.0531377095504444
1.98384029720598e-07,2.61537487970573e-07,0.761856444723758,0.563703717370991,6.47309720464277e-06,0.738997552852552,0.100990904084301
2.3681402888273e-07,7.89196611694118e-06,0.502034396509395,0.00028454681246813,1.11769572246784e-06,0.00150177072277673,0.00387206980123787
3.59449791466859e-07,2.07287155018202e-06,0.532904623635435,0.0196776382708745,0.000259034515708875,0.00926562138835191,0.00654167589491865
2.84405350757468e-07,2.6769841493733e-06,0.606545476624346,0.00479556042117436,7.54733962427376e-05,0.00133682204829753,0.0141561351118848
4.44597492869886e-07,1.1203492150507e-06,0.203176739501605,0.0592561978198119,6.00969835102678e-05,0.0168596679407004,0.0426165729537229
7.58289134586295e-07,7.85318281345976e-07,0.13642481443351,0.060474482193521,1.36181965273639e-06,0.00895395481448145,0.182237343884013
1.2792457374388e-07,2.88348373319758e-06,0.86732867014189,0.000169368841917706,0.000619949033519238,0.0269476223873079,0.548917352963123
4.8258799286625e-07,7.90521523662879e-06,0.354446805045845,0.00170133555113843,3.21484956042169e-06,0.225105950279563,0.73573596010551
4.96931601690594e-07,1.18014032906025e-07,0.304204644626327,0.0138378871271369,1.35903359446882e-06,0.260947731341631,0.766654913448727
1.62194650579462e-07,2.85325251940061e-07,0.539753432349807,0.00204140190163291,0.00105037976083624,0.11571169523652,0.00583608446626626
