"V1","V2","V3","V4","V5","V6","V7"
8.36540438064511e-08,1.35103308180402e-07,0.828886597748244,0.0117112695404085,2.43183495264001e-05,0.113729130213423,0.00512800654710986
8.33122948319351e-08,2.04506726995557e-07,0.808486534574187,0.000989150210076251,1.04812943855026e-05,0.0134526982047095,0.00422205332356328
8.04817717437389e-08,8.43994374807942e-07,0.853261181459181,0.00928121151711064,0.000259831476750495,0.052645979125851,0.00645171218142783
8.01180084165681e-08,2.36424414314763e-06,0.852477014043643,0.0011506064328459,2.21429884845788e-05,0.0287092692752108,0.0181672088058363
8.52035792958834e-08,1.35027072299134e-07,0.817221222704131,0.0219129851966632,9.7771462879867e-05,0.151848331926151,0.0166797693234193
7.98704370371338e-08,2.01027576172958e-07,0.85197437467513,0.00128763102577788,3.80906508931939e-06,0.00793772407114863,0.01115450660205
8.31785642586131e-08,1.30963003143617e-07,0.869785425239263,0.00733967692020286,4.86251283356929e-05,0.252064105582646,0.0113920788367202
8.15328367021503e-08,1.55784369625903e-07,0.862273939420245,0.0167795917629297,6.81989702334881e-05,0.162580665141359,0.0140928576597599
8.30853756337716e-08,2.11906573596763e-06,0.816395322293976,0.00109091357631097,9.5738992703931e-05,0.0496604091627011,0.0846278409526902
8.2710863405503e-08,3.28020748668489e-07,0.865747639167182,0.00809000934449322,7.32588989062457e-05,0.255880134395808,0.0364461336852087
8.36177332213584e-08,2.05077860524003e-07,0.814997915542547,0.0063223608820962,4.11131928912339e-05,0.0551353506587372,0.00303528690156722
8.28002664653517e-08,3.43432610966338e-07,0.854460338503473,0.0052045068907736,7.59351301983039e-05,0.180190023804801,0.00861141832802722
8.23626558157611e-08,1.804143735122e-07,0.856747640799809,0.0155382118787184,1.5284033740602e-05,0.180315025500965,0.00863762560682173
8.07597381800223e-08,4.41183587056263e-07,0.880057811152703,0.00806509167931149,6.07612945385665e-06,0.196518991496976,0.00265449000442978
7.60030784342059e-08,4.39096282427275e-07,0.934617044316513,0.00614441620967166,0.000113714810152986,0.209131015375403,0.0186403295002971
7.99949616301959e-08,4.08045823201835e-06,0.848252482377802,0.00146428360948681,1.95168561967289e-05,0.0310085707969043,0.0133861178114884
7.5087282600881e-08,1.77359942105627e-07,0.937880535163661,0.00510427744475331,0.000123333717534853,0.138630893958047,0.0186663105609507
8.2902342784468e-08,1.26548917930335e-07,0.823631922654621,0.0346858442850029,3.57501474166945e-05,0.0957722731497196,0.00629471969703862
8.06650254358378e-08,2.56661996011135e-07,0.882942167757219,0.0129249584819915,4.41773005160279e-05,0.174558883663068,0.0288953461666427
8.18110676925834e-08,1.85172056350845e-07,0.869913438542973,0.00470783567023416,1.77809378442462e-05,0.195061411056353,0.0196902757770345
7.9888671380986e-08,4.58063863752059e-07,0.848574227373177,0.00182798033019422,1.32311022341063e-05,0.00932962527464113,0.00434712623491729
7.8199493639971e-08,2.86143492399478e-07,0.912182510883,0.00849938816765911,5.49235130588643e-05,0.202139881747887,0.0215552966423061
8.15502707728106e-08,4.21110316777411e-06,0.831241131224659,0.00152973626935455,7.13885762086136e-05,0.029892562547862,0.0137791047601292
8.45963772895746e-08,1.3774346574195e-07,0.806555461503052,0.0299122386049918,2.22498507854953e-05,0.091394195810584,0.0158306016556804
8.24930568840972e-08,2.40505702780136e-07,0.824039850684826,0.0173242573342625,2.05895780589876e-05,0.0585607791269019,0.0104323449284439
8.46731875970764e-08,1.78458330499017e-07,0.803242157345256,0.0284601839903059,1.58145683477383e-06,0.0677348128298891,0.00382274575349365
8.13741223888101e-08,3.67445325526362e-07,0.834435208005939,0.00645325113120596,3.5402517935322e-05,0.00743714045135846,0.00946133882364295
8.70443754460388e-08,3.54316075858392e-07,0.815169945599858,0.00595761119220032,2.45460368549442e-05,0.234505919651515,0.0332301008067451
8.47573995739095e-08,4.92995605327054e-07,0.843911309474061,0.00664352484378497,7.64577543100825e-05,0.240101714075186,0.0090661129403558
8.20736220701616e-08,1.6316082875621e-07,0.836604680659933,0.0302871882373879,3.52442564426456e-05,0.0832589009162314,0.00250932787651422
8.27735056431573e-08,4.29145055321979e-07,0.866489450519447,0.00825364886339954,7.51870075455567e-05,0.240144912505536,0.0206170919022667
8.30953763211351e-08,8.28562676073237e-07,0.814087409445801,0.00280320268712206,3.83131340623832e-05,0.00634975680782646,0.0011683559145447
7.80246338010615e-08,5.4012680348915e-07,0.884621872216221,0.000549450917691413,1.00311998277289e-05,0.0602006161314653,0.00169653967268474
8.31521279515621e-08,3.39813862168232e-07,0.862229354978857,0.000635586428445531,8.51670631933512e-05,0.270577510247921,0.0674110609662406
7.90288200341588e-08,1.73757706799628e-07,0.918240102875291,0.00205367092284182,0.000120651718792152,0.243793914039491,0.0338988188063728
8.10742057168009e-08,1.83099001351911e-07,0.881354975739118,0.00552669100584495,6.74390496590509e-05,0.189733119801208,0.00963148502460679
8.30751077018642e-08,1.5993074199327e-07,0.814420958713336,0.0169577026078051,2.85671005861017e-05,0.0109150052436154,0.00386380254339274
8.19462427993161e-08,4.78967037304814e-07,0.858232532860078,0.000192962173251439,0.000101067484184018,0.182010530008533,0.0419788448920656
8.38884965187458e-08,2.55076999744018e-06,0.80580286492616,0.00104631349620046,1.85648254831959e-05,0.044622503140014,0.00324517081735554
8.33492237855158e-08,2.55025801694049e-07,0.821782330160403,0.00982349348000526,9.34993430335883e-05,0.0749137534635161,0.0129949448661627
7.63133639556553e-08,3.1873246996976e-06,0.899359459367802,0.00161433186636025,2.22984797644046e-05,0.0279900878057324,0.0351756221590805
8.23989027661591e-08,1.83710941839669e-07,0.820293358181202,0.00454874186331163,3.59274740538447e-06,0.0285946229991943,0.0042449803711004
8.08733888036696e-08,1.29468586628444e-07,0.846044754007022,0.0332405269982282,4.34107606823317e-05,0.075304056149841,0.00721661996384465
7.98702049988621e-08,2.54498755819293e-07,0.881951454413801,0.0121834591446948,7.60804962331945e-05,0.143007049076306,0.0161827652430265
7.81581846862919e-08,1.38841917763601e-07,0.911752346498163,0.00839260350912206,5.61008666181891e-05,0.186516071291478,0.0425447447365683
8.62398124819516e-08,3.43605757618289e-07,0.821826030997703,0.00386295021366409,8.86376582117391e-05,0.210021265567694,0.0135575515273577
7.75518501467904e-08,1.65107249672529e-07,0.913653223584774,0.00478815083553819,0.000117413827254784,0.185263165439255,0.0203438467989108
8.31720200348621e-08,3.94325328618945e-07,0.812459495232342,0.00938032564696733,8.86703341714623e-05,0.00300751412534853,0.00804185631813404
8.31679245769764e-08,1.69872405676898e-07,0.815090952755924,0.00565807209993282,4.41276303025334e-05,0.0224130606493439,0.0147142118994583
8.27298776430683e-08,1.17897484239316e-07,0.845403873294652,0.035479593378901,1.28021738512636e-05,0.151530416074729,0.00163854683453184
7.57426698126501e-08,4.46913810629276e-07,0.938279014662174,0.00162216261150465,0.000102456699430896,0.195196760300466,0.0129606268057832
8.79008093502385e-08,3.95509301223497e-07,0.798809336296391,0.00796419544858432,1.2333296462563e-05,0.197266926258083,0.0114245782193155
8.24779354619776e-08,4.10352143417628e-07,0.852177137521874,0.00687235153760964,5.10257265990774e-05,0.199408743578554,0.0206035834728717
8.09752980642329e-08,5.52559323380544e-07,0.857341574537233,0.000936902920801745,7.69686945785455e-05,0.103954728862169,0.847637602458158
7.69719612842192e-08,1.40658371529175e-07,0.896716837090474,0.0147060456958905,1.18219653865133e-05,0.0418893729933796,0.00359737679535354
8.17542834016626e-08,5.8175445337582e-06,0.826624441582429,0.00265854444125441,7.36575053114133e-05,0.0017901762600405,0.0143219844088996
8.28600966279097e-08,2.03459079646905e-07,0.863700808422806,0.00699147299878142,8.09234584731894e-05,0.207500392904447,0.0106910444822862
8.20696148023495e-08,2.06800033870908e-07,0.832876477898871,0.0104775594229836,2.10772030755868e-05,0.0452494066085652,0.00930088207529081
8.20601266169606e-08,1.19360822673556e-07,0.865561227507652,0.0223905943423466,2.3910540620931e-05,0.213879571839338,0.0470630993853759
7.70796056361815e-08,2.24392061067697e-07,0.927762955071603,0.00208773422007938,0.000136781897873945,0.194800788977735,0.048685083434869
8.6363017700502e-08,2.52606412325908e-07,0.823686378093056,0.00940703520359114,4.58400145505152e-05,0.230204140878216,0.0690156454916657
8.2951573089775e-08,3.37325035617461e-07,0.818619105975824,0.015134697346919,0.000118935581879246,0.072159040058545,0.0167197237418898
8.23387453369793e-08,7.7844861620572e-07,0.832412908104663,0.00591066789045258,0.000131092974413574,0.0847755521782906,0.205083633115481
7.95075469803345e-08,1.39243906817668e-07,0.893181379419878,0.0132548120292846,1.55497383041936e-05,0.199735397530943,0.0238186688918962
8.22407527829928e-08,3.93809824511245e-07,0.829783846765301,0.0068282463611518,0.000162556325713651,0.0476897678586412,0.00311434881671007
8.48900608797787e-08,2.71540814151292e-07,0.815886810095493,0.00038403454128106,0.000114287208803844,0.117717445890505,0.0353038707212295
7.98129714821384e-08,2.53911724661835e-07,0.869900136896502,0.00519109218090029,6.93770366309592e-05,0.0948432142869914,0.00411036714720293
8.25782457916657e-08,2.58783204894238e-07,0.865322511692085,0.00863680074884343,0.000140793819439383,0.190659077813198,0.00835170875156373
7.80109168335619e-08,2.35912944376258e-07,0.920364615160741,0.00242512739932731,9.23792243800932e-05,0.196456652967288,0.0339601018479313
8.54054353987555e-08,2.03264075346143e-07,0.833879341343272,0.00944181768786164,1.95376651283473e-05,0.227221663398412,0.029742856117694
8.00601604227372e-08,3.92235800849981e-07,0.896625266733083,0.00728412175563509,4.54820734795772e-05,0.218238359729927,0.0240606579937188
8.21430629034563e-08,4.77913633636828e-06,0.82119053616441,0.000695149016145336,2.48786541024205e-05,0.0155914301986877,0.00665378846862708
8.39863835275066e-08,4.31707386678186e-06,0.799572876102,0.000931094863057586,1.40018913609494e-05,0.0148542924932321,0.00935491499099144
8.33389561850122e-08,1.12474931072865e-07,0.827440234001307,0.0336869528483991,4.8982323162894e-05,0.111127428219311,0.00122756770127755
8.20643062332905e-08,1.23714627397591e-07,0.858692831141807,0.0125889037177663,5.87430248662827e-05,0.15282502923038,0.0189314365548168
8.14934819717432e-08,3.09418893686776e-06,0.833187644509659,0.000620936668833586,2.43290638865968e-06,0.0112277768154743,0.00288173535839843
7.9430720499249e-08,3.03337077097462e-06,0.860481519079644,0.00038343096383418,3.20352460129888e-06,0.0126208170953486,0.0132836584877333
8.03574043143413e-08,5.33172631831195e-07,0.87311090509282,0.00186965713742961,0.000209361912345048,0.107017757953896,0.00830564442484205
7.8303525315108e-08,3.07341694642665e-07,0.909707273284253,0.0143261530643908,9.8807672679953e-05,0.178135052509533,0.0216319088418969
8.10485796819005e-08,4.75967438860235e-06,0.832045874595908,0.000711709499111033,6.9691501132578e-06,0.00309951397819677,0.0144726388684412
8.03540173590968e-08,3.00761657980876e-07,0.875489708435441,0.0060801937788488,8.4713580099418e-05,0.120758003420812,0.00410826150823671
8.21415005760158e-08,1.51643502110182e-07,0.859408704939851,0.0137658679957947,9.08175569862943e-05,0.174122213613369,0.0274007455292573
7.87089543820312e-08,1.09993177713491e-07,0.866843167707729,0.00343484228795742,7.05051254666098e-06,0.0118413754588738,0.0163795297483091
7.89249956821219e-08,3.86688067364185e-06,0.864517438167677,0.000751520505841042,5.76420424622462e-05,0.0217520813800823,0.0127152144225339
7.85276489890006e-08,2.42639296433243e-06,0.866093153361592,0.00110942977081555,2.07915457093858e-05,0.0124541794642664,0.0115762053122777
8.33567949488212e-08,1.06855386183114e-07,0.819523567708194,0.0011149595238071,7.47812481555504e-05,0.0772443618052924,0.0155028101043171
8.20153646837747e-08,1.17781991808074e-07,0.829388291923942,0.00427862268129952,1.70813628254489e-05,0.0437978147892426,0.00377195949146664
8.12979326488754e-08,8.59791925195891e-07,0.839391357857763,0.00302149318685306,1.00610342290139e-05,0.0694982547120567,0.0261601984411158
8.21281062827384e-08,1.4467477291788e-07,0.874857557270409,0.0110496523535852,0.000103588143154816,0.239900080328775,0.0321790233730689
7.77955592937372e-08,8.09268410401303e-07,0.879627794259877,0.000318846766491342,2.69050138470691e-05,0.0151657316232303,0.376257427969478
8.33233462740195e-08,7.84174278361965e-07,0.809692303142667,0.00689976744668821,2.89286365621849e-05,0.010916921298219,0.251389330072345
8.43691162156345e-08,1.2037805590829e-07,0.802646833457186,0.0362439941562037,4.66916234353851e-05,0.0574960105805772,0.00596910057372385
8.54618291350368e-08,3.40414350655148e-07,0.814661699634294,0.0102911713812528,2.6108003294645e-06,0.229662552426712,0.00937251220873335
7.84535149268468e-08,1.0827955855542e-06,0.867225238262961,0.00700282283157086,4.85371018769249e-05,0.00779423343432137,0.0242219148453641
7.85926719911759e-08,3.02350763343697e-06,0.867252369119813,0.00215776057638697,3.58862153360423e-05,0.015557630023003,0.00869049883563358
8.81766690079094e-08,2.37382366845255e-07,0.784309092979253,0.0124112718079661,2.29550171169492e-05,0.161236134720667,0.0589216495243215
8.19207629134613e-08,1.33090843714873e-07,0.825478041246051,0.0116932203251947,7.38776234294795e-06,0.00583331795180088,0.0046386877350837
8.1261800173916e-08,5.83549733672757e-07,0.840965537357885,0.00712063642635865,1.38999063082888e-06,0.0414669478284952,0.122629588832165
8.10435212926955e-08,2.74025134483469e-07,0.880247750037422,0.00857337151443415,0.000119479875378424,0.202395088956664,0.0176518717274239
7.69418925404935e-08,3.47218215450889e-06,0.88889162089422,0.000620780665140265,1.29021608719558e-05,0.0138160326135975,0.00493594354951326
8.27281280566259e-08,1.71983489321377e-07,0.818851571895578,0.00149719708807225,1.97171379936615e-05,0.0302756563192279,0.0291741339374868
7.64225134077222e-08,1.5337877573753e-07,0.897518689013353,0.00500200930134503,5.82741005056951e-05,0.0128201555660499,0.0169162461229428
7.82361229050773e-08,3.04229850070166e-06,0.872458444806099,0.000419874479600688,0.000107727697120451,0.00309257853278853,0.00149538169841663
8.35391262867088e-08,2.76296909739387e-07,0.855447402577893,0.00237165733350673,9.99144743723875e-05,0.218303474663748,0.0247549031109246
8.09954150501456e-08,4.68671744803896e-06,0.836705774559391,0.000473674026130487,3.48992784803049e-05,0.0096045746823354,0.0233842467132711
8.14884748265241e-08,1.1004266323678e-07,0.829523101358708,0.0070600599316876,1.50014240732174e-06,0.00157171827052625,0.022205561692908
8.1270044804472e-08,1.4790233594915e-07,0.842825002975995,0.0329063706923847,1.79025333215155e-05,0.0684903884527892,0.00230283979886937
8.36358075950423e-08,2.71139831517088e-07,0.849804240268722,0.00398186350419473,0.000124166853714547,0.189009929251046,0.0337938622959789
7.11892165717911e-08,1.86169185570267e-06,0.998925569552502,0.0023139535515332,5.32316159164503e-05,0.0984160517138233,0.0149245066221466
7.95782710073241e-08,3.17055500336339e-06,0.855237796466505,0.000742062960609922,0.000129426949911026,0.00172786684606912,0.0186718313655549
8.47914962856214e-08,1.91165918915341e-07,0.811551788691794,0.0261047347138031,3.30022305507894e-05,0.115964184702435,0.0134106349444072
8.38638530682267e-08,5.63784789554634e-06,0.80359398265892,0.00129684755578058,0.000102228733439479,0.00716821259491327,0.00932278485008673
8.28778339077322e-08,3.6087533723461e-07,0.866274128019737,0.0059855234355334,6.67232902909162e-05,0.214913389974032,0.00991332745146391
8.1832330491433e-08,4.95152109210929e-06,0.829155775683142,0.000444733785990368,3.9372271480347e-05,0.0113995140204118,0.0103431434846875
8.11569267037421e-08,2.1376126007253e-07,0.839951736624404,0.0230084187814773,3.11792128048492e-05,0.0736406734223298,0.00423541684186994
7.92966667007183e-08,2.34849170429805e-07,0.900045263445284,0.0105297152401778,0.000113025124350246,0.174656181882838,0.0116543039135851
7.92038071554392e-08,4.60576471961732e-07,0.911543710895953,0.00291775286262502,8.8318888500339e-05,0.242367536421875,0.0118608959531108
8.36338429194731e-08,2.58973451355451e-07,0.802718183004412,0.0127225225375789,7.15748913190287e-05,0.00331567381997393,0.00202892262364955
8.52164093768988e-08,2.72353781695164e-07,0.831482810050623,0.012361808466704,9.94504081463893e-06,0.20669232125764,0.0204162982446694
8.87171264118339e-08,3.1114640615325e-07,0.785671966438472,0.0104756411359363,6.2626740606649e-05,0.169610587136899,0.0163813705059196
8.70296613525097e-08,3.32833202617942e-07,0.815657840166109,0.00283610403155434,1.21484970646585e-05,0.253509943425283,0.0117516252177384
8.26892678839309e-08,1.46214425867392e-07,0.860199723445649,0.00538226472008783,2.97588747263654e-05,0.2244472366989,0.0276078408760795
7.85318314856739e-08,1.56403140398337e-07,0.90856883869312,0.00674782590227884,0.000110257599108059,0.156703072066939,0.00597019154874821
7.99778569579283e-08,2.96331566073777e-07,0.892842272675525,0.00539702880443883,5.69908664017436e-05,0.18083065119156,0.0135887178675134
8.58559373499211e-08,7.01774566371477e-06,0.784836339014949,0.000296814026616623,0.000261650720726868,0.0180575095029983,0.0385939748955954
7.69465179241252e-08,2.91250189486416e-06,0.892104592491396,0.000450727675256251,0.00011365071926837,0.0168789834387995,0.00754237425536873
8.42829440554145e-08,1.70976405296114e-07,0.812150641299178,0.0304370566482239,5.27666586267274e-05,0.0837293518017921,0.00442771741699273
8.39722233735747e-08,2.91432415291158e-07,0.855228952427799,0.00670136034290814,8.8839009614117e-05,0.25018083719217,0.0289784450149714
8.05646606402946e-08,4.68593810375728e-06,0.839981661835644,0.00138904583590706,2.25928336496787e-05,0.00866677332298268,0.00173085102780165
8.40322267584512e-08,2.22181337234732e-07,0.800730366198369,0.00115861154655912,4.72413967625181e-05,0.0148114769237087,0.0190171533369543
7.78860786893399e-08,3.76746139352305e-06,0.878911765954231,0.000118763899792256,3.65075817924833e-05,0.0160941882227832,0.00371866975019612
7.92675396621624e-08,2.48554138368921e-07,0.900731133790021,0.00795321331070297,0.00010520189742438,0.168351452643235,0.0148900021517104
8.1475951749126e-08,4.2360010150573e-06,0.8282966394856,0.00115826633182614,2.10295402120345e-05,0.00350893492005592,0.0058681910569248
8.32542780781089e-08,3.84179862533721e-07,0.811448640282761,0.003942791468875,2.58222294724868e-05,0.0190760963200673,0.0787909889757311
7.85798061293091e-08,1.24599398716653e-07,0.880318542682462,0.00550546528573333,0.000130612830229306,0.0428849959593167,0.0110477015141748
7.68550255000713e-08,3.31076706023934e-07,0.918765932396858,0.00544736674724009,0.000117742845620534,0.137087074336114,0.0122202424143859
8.1632539150446e-08,3.99885088938821e-06,0.831297401567778,0.00182432540925226,8.9314909309716e-05,0.00928654590084035,0.00673606653086056
8.51754721200783e-08,3.14521894810929e-07,0.793190502018817,0.000939720401966749,0.000113234887212046,0.0294397972785306,0.00300339091727572
8.09316595059208e-08,3.62872707586892e-07,0.877014527591711,0.00775074802805915,6.64150491099753e-05,0.180487112276989,0.0350576672046624
8.52478528160907e-08,3.0742434847603e-07,0.833941715550968,0.00610157694850389,3.36309292338305e-05,0.216875436424587,0.0452885140298806
7.81758555439143e-08,3.53710591423097e-06,0.873807895546428,0.000902712785685763,5.05638338967659e-05,0.0156030082874904,0.0136049331108007
8.08823556991746e-08,3.35315550998576e-06,0.836361431763028,0.00185757826363086,4.69511491185777e-05,0.00297640110129772,0.00774820630437771
8.26474206545271e-08,2.92139773578656e-07,0.851193987026522,0.00139695087391491,6.70220156219595e-06,0.138551130253869,0.013020720529514
8.19212450791998e-08,2.1948145287022e-07,0.835495293745098,0.0236909987126839,4.05057958368499e-05,0.0825989944702823,0.0122130377330335
7.95988970074755e-08,2.09461802742834e-07,0.879642979008275,0.00472004878853011,7.4824289169701e-05,0.099617308536698,0.00729906732808047
8.30308176555618e-08,1.01083768255039e-07,0.859971168634234,0.00842445590463475,6.57343486020369e-06,0.198524844083976,0.00873216872808364
7.8950095576022e-08,1.18448683796731e-07,0.870748376419965,0.00411400779998756,2.78821850360487e-05,0.0360771046044578,0.00710349633995915
8.14007753568182e-08,3.38159296958962e-06,0.827874339141716,0.00241645129931307,4.61602042337434e-05,0.00543992797422695,0.0116676789708811
8.3316717050398e-08,2.11051224257607e-07,0.817007822534124,0.0276346353523868,7.54508815573865e-06,0.0882389396211594,0.00123773128972464
8.27597984794084e-08,2.58000469892257e-07,0.866196061151834,0.00617018136860055,4.81278069487935e-05,0.247581130263784,0.00604457875789175
8.18094113130328e-08,5.15300004058045e-06,0.827081779960817,0.00136301390092612,8.73713438772309e-05,0.010729396100173,0.0347420338877735
8.34187520973175e-08,1.45057082759179e-07,0.80705713257384,0.00333679793035928,6.79398005921248e-05,0.0107844358721601,0.0224288275955387
8.35745382133547e-08,2.70555184115231e-07,0.861546040100895,0.00220078113568107,8.28203161863672e-05,0.252963023881206,0.0392044823368596
8.01621068578317e-08,3.3820954119297e-06,0.851939269198236,0.00253633823227334,0.000266951334074942,0.00349563227445525,0.0127539681077913
8.26055565479765e-08,5.49786301173704e-07,0.828140137143015,0.00976059871832303,0.000185977270266261,0.0312450916985985,0.00487247318290292
8.29801468398139e-08,2.98144632557933e-07,0.857812103188641,0.00717667546637876,1.05815079635579e-05,0.206907847720585,0.0342937573916098
8.18669037770618e-08,5.17750131458998e-06,0.824035365207042,0.000689981407854849,9.80638452067858e-05,0.0106353533400508,0.0236109250881575
7.75002770921986e-08,1.51411728035439e-06,0.902905547808967,0.000119181934615956,0.000172881470895372,0.103774529456424,0.0193259819283321
8.30293479027401e-08,3.82620656223611e-07,0.821443047037101,0.00230090326042815,8.0522558512201e-06,0.0422956448982957,0.0632856532846533
8.09246729330267e-08,1.01062369903849e-07,0.873184918212444,0.0121953762868145,7.24625941784482e-05,0.146724716668477,0.0078082091346879
7.79676052047145e-08,1.11309664954171e-07,0.919823093083073,0.0115090950188713,6.65466281836897e-05,0.185333824769048,0.015518870953823
8.22898664806291e-08,2.12548117195908e-07,0.825787562687706,0.0276225876638601,2.197706726214e-05,0.0630780498139333,0.00792448006313413
7.89635878788259e-08,1.62648862938022e-06,0.86773194403367,0.00370481275025796,1.6033663534043e-05,0.0250027438998295,0.018618465492795
8.39347378576421e-08,1.0475343916361e-06,0.803636139402727,0.00350116356837272,2.56098659958452e-06,0.012249908233596,0.00317400021592517
7.27520579047011e-08,8.1449039255505e-07,0.973373999172484,0.00617160906648669,0.000316952811762224,0.0758133360662447,0.00452738483596533
8.0238261930266e-08,3.01120578062229e-07,0.900762135178538,0.00480627352291073,1.14590598276312e-05,0.240376647815999,0.0398698577689043
8.28442988888533e-08,1.44342198222458e-07,0.812355956502036,0.0168353149630121,6.94070925009102e-05,0.00504073584727787,0.0205415814293521
8.11693346991713e-08,2.15317305270279e-07,0.840758836179941,0.00416397448772733,5.4596487059009e-05,0.0554518755958287,0.0100357407248276
8.38378882028589e-08,1.01336700476449e-07,0.830950871383889,0.0215401976918589,4.27434832362039e-05,0.131486044097989,0.00829139200214301
8.25137621976792e-08,5.56488693629253e-06,0.816128967695558,0.00122461939577029,3.88410250280529e-05,0.00465403720421224,0.00303191511451571
8.37582356939506e-08,1.5273251698621e-07,0.808325858679193,0.00810904758505882,4.28678947860054e-05,0.0145416534582896,0.0154102941117573
8.53892040166765e-08,1.27672729584946e-07,0.824584101660073,0.0164158643351905,1.15806795163494e-06,0.206135254074565,0.00212505225145892
8.12908111435627e-08,2.45051740537399e-06,0.836446292100786,0.0010324224088512,2.39646038804818e-05,0.0139599121206959,0.0559698499196514
8.30030777659277e-08,1.06054331124928e-07,0.82908503949464,0.0334339404259606,2.9066311448389e-05,0.108270823880418,0.00132423430061183
8.00981755364141e-08,1.476868855905e-07,0.886864262300451,0.0155941281947278,4.452309589268e-05,0.178346610150791,0.00338825735482514
8.28165866892421e-08,4.78853400598897e-06,0.817507345158099,0.00164369481639554,5.41284735245938e-05,0.00881191471131894,0.00947711858900673
8.05774052984899e-08,4.87649780291911e-06,0.840593788389634,0.00157072851331535,3.86816325947295e-05,0.0118615253428851,0.0221554016749557
8.39014281082849e-08,1.36034575806774e-07,0.852918171194481,0.0121343645846271,1.21389490622385e-05,0.252404411153546,0.0118108755584887
7.9654975447207e-08,4.43126848757616e-07,0.894395104821334,0.00464530164569708,8.19527116664441e-05,0.196216395944794,0.0379280330321593
8.22776939978396e-08,5.00975054627562e-06,0.823111006277451,0.00183145554916589,7.53723126673945e-05,0.00722592492868552,0.0120953001864582
8.10058358536086e-08,2.76229242695139e-07,0.888645072057711,0.00653139859316789,8.92265883417224e-05,0.225238627951771,0.0259554783097277
7.97905272072169e-08,2.46762941004855e-07,0.89859233705086,0.00863076282381539,9.6113955024649e-05,0.204758758035745,0.00943319050587509
7.89251118198536e-08,1.15110889411566e-07,0.903190378861549,0.00637684759377536,0.000107116718415936,0.149354775673042,0.00268152737149559
8.21936935886752e-08,2.29718938656907e-07,0.827612537434834,0.0229716706300516,9.89976188430305e-05,0.0626270500585288,0.0116706158452507
8.27571047178362e-08,1.15274927420007e-07,0.853701623509839,0.0131883944071847,6.12223169307269e-06,0.195369966352281,0.0227214098176513
8.04631645278211e-08,2.22717481547874e-07,0.875450689485268,0.0142748919553752,4.59486284021624e-05,0.178296934701124,0.0123598967759248
7.88682465793505e-08,9.82306292859106e-07,0.862541213416251,0.00184196320603441,2.03319176453646e-05,0.00617283826450449,0.00508176239851354
7.73731151692059e-08,2.13119409100833e-07,0.883807953128217,0.00747143000961397,1.63452043750039e-05,0.0117733340686473,0.00983599031151076
8.15860846249553e-08,1.3793145593217e-06,0.847924725761041,0.00138246839303347,0.000103136563792767,0.0631328340657808,0.0706003977013492
7.91602242707914e-08,8.09231200237364e-07,0.85747868915423,0.000592344699780467,1.04835810046925e-05,0.00373897330252432,0.0430018090297618
7.24775370965806e-08,1.97932423171195e-07,0.962966194617157,0.0239892819017658,4.41892093383459e-05,0.046254952699137,0.0210756763729878
8.27448615044132e-08,6.34993488243769e-06,0.817625583019454,0.00220465158638183,0.000107739776254826,0.0122948655687293,0.0110730322393871
7.7095343916193e-08,3.00688546576218e-07,0.920050158912999,0.00524167176103747,0.000197149500367257,0.136468995017685,0.0127508134114073
7.95710945727145e-08,8.5982759168462e-07,0.85501813983595,0.000727421861253996,4.71362447259266e-05,0.0169961755335952,0.0114182072747264
