"V1","V2","V3","V4","V5","V6","V7"
8.2006145003753e-08,2.1384016709863e-06,0.83565204133218,0.00167058469781867,0.000153661512228991,0.0763694440334011,0.0124002794780495
7.63965334293475e-08,2.30589230672916e-06,0.905336143369678,0.00452478390468313,2.76683087017841e-05,0.0143045835881039,0.00596382302368829
7.58753390621196e-08,1.48317249607365e-07,0.917082693385337,0.0136539480518843,3.54493776050752e-05,0.00700194704190998,0.00835249306076512
7.99020258026789e-08,1.44655264650445e-06,0.85000371745358,0.00472588552034499,6.05003640616212e-05,0.0762665565848678,0.0275293280684798
8.49963307178588e-08,1.9608635907248e-06,0.789436542244395,0.00189046256888748,0.000114829353471792,0.06041748514704,0.0183243717787266
8.24802149528206e-08,2.20098441216573e-06,0.83888045974979,0.000923790566048795,0.000143030088973943,0.0864302870832477,0.0285098165740677
8.21827790834799e-08,2.4094441377553e-06,0.81995302781593,0.00497203167707795,0.000107571826529316,0.00883922365339938,0.00153276149771459
8.44371707560788e-08,1.3285576447778e-06,0.806654418744701,0.000152517263767479,8.51043506176034e-05,0.0616638687428237,0.0246259923558729
8.09209539023136e-08,1.21362903515499e-06,0.819657440321424,0.00294266110047714,9.17176525595031e-05,0.0137110383907333,0.0568553840952545
8.69079889694437e-08,1.92535089245047e-06,0.775468532821644,0.00327062116395165,7.99608768254714e-05,0.0734746123108942,0.01272145465594
9.08654846609699e-08,2.65581859375232e-07,0.71411782443245,0.0254673244727905,4.17850138782041e-05,0.00478991529812691,0.0126726808165037
7.59685452007401e-08,5.95124300770502e-07,0.92432621980909,0.00974881068472563,1.0779987717329e-05,0.040665270243731,0.0349792674438108
7.83768134514731e-08,3.39478872596532e-07,0.857582304084254,0.00585392244632931,1.54494371684329e-05,0.00297135811053767,0.00931544719433678
8.9734828072279e-08,7.77973378280158e-07,0.73259416911033,0.0113821485761031,2.71533396770484e-05,0.0186868360289434,0.00788736407841603
8.42023349275777e-08,1.32045504103879e-06,0.800363649310762,0.00560738638585749,7.49392906738476e-05,0.0475839391899081,0.0103221432119341
8.82184558649342e-08,4.07698104165489e-07,0.763754670103683,0.0132101041273447,3.79874928681133e-05,0.0406544952608372,0.142933761059869
7.44993014396917e-08,4.08067135312087e-07,0.930893249896919,0.00169997564102843,1.35374474319536e-05,0.0186236363443803,0.0301578122367317
1.02353377204317e-07,1.45239258393792e-07,0.646168029562635,0.00988475509175239,3.56497253203679e-06,0.0909801854038984,0.0234704411718671
8.86389124745187e-08,2.34768254265214e-06,0.758289295700061,0.00123523794537792,1.9293387614293e-05,0.0282471206726205,0.0141307486491001
9.30667092712733e-08,3.35129835629869e-07,0.718707404926338,0.00122315176920688,6.34658871173763e-05,0.0335723115776714,0.0107608871774862
8.20385773908925e-08,3.63466847664237e-07,0.830824261627427,0.00704190078695467,3.27664503628266e-05,0.00104687053464014,0.2150695330974
1.00728211957641e-07,1.0100922840822e-06,0.650214963182711,0.00142954945214774,7.25620290146243e-05,0.0123692647493973,0.119230644004346
8.69967949466676e-08,1.1855339768765e-06,0.748285015900566,0.00556098018902064,1.60148544166022e-05,0.0011435683435584,0.0270599398539338
9.15181511904937e-08,1.85112017891759e-07,0.728682673305898,0.00866794239063742,1.5880910199318e-05,0.0630720327520456,0.706675086848651
8.81694990800435e-08,1.4993483968885e-06,0.775846366899414,0.000145709613444471,0.000107428945994716,0.0911937373440416,0.0313878939463307
9.94884453340391e-08,3.75977096202153e-07,0.669306137601047,0.0123241512821762,4.00386043484876e-06,0.0610269235537547,0.567452193882697
7.70052338833738e-08,2.13072764224978e-07,0.902833817927135,0.0126322484715264,2.95074018636144e-05,0.0172268182117438,0.0108002095366606
8.90225656423025e-08,1.76129022771945e-07,0.74832311107631,0.00761215145027937,4.51339047166532e-05,0.0569697715833295,0.0114819387263138
7.81502124801448e-08,3.59725486288115e-07,0.861902003271743,0.0173787563754393,7.71814025556352e-05,0.0181626460475863,0.004804926135055
8.98918296724115e-08,7.39465145026687e-06,0.740093180020454,0.00311220061026225,0.000173325126012924,0.0275096279679355,0.0136562536400016
8.58855363356551e-08,1.71750598250884e-06,0.785615251037461,0.00197930429294972,6.06285685378406e-05,0.0808377290378965,0.0297674136808409
9.07435871103946e-08,5.55763680816745e-07,0.726556213985559,0.000858335443830604,2.03109450687796e-05,0.00459053823710319,0.0144623691560859
7.4153568010137e-08,2.93347299507537e-07,0.95062734000276,0.0172326464296926,4.54367223427508e-05,0.00761299966327764,0.00447533239340482
8.53915232193602e-08,2.89526256170899e-07,0.780483215393845,0.000366695787213387,5.72249888323848e-06,0.00922496509515063,0.00510086929392801
7.62634082694172e-08,2.62629878441778e-07,0.89449387633461,0.00418618161624351,4.42365572950183e-05,0.0245025342253634,0.00213665767054665
7.43235707206946e-08,2.30882300974144e-07,0.946269269324241,0.0101077622709364,1.59980501427696e-05,0.00739995762209449,0.00775051643623918
9.18446685903244e-08,1.33847030000541e-06,0.724867308592757,0.00828589854442453,0.000110914890938306,0.00647173187307972,0.0420976978879187
7.55287573979603e-08,6.08889331033568e-07,0.926454116328664,0.00137014522480838,4.26359057938625e-05,0.015256655071176,0.00805014531261371
7.06057280872178e-08,2.352548819408e-07,0.977450436352095,0.0124220641619968,1.92380773025668e-05,0.00582909383957433,0.00906726041495251
8.09108767887567e-08,6.0050315116642e-06,0.820112598234319,0.00273731037974647,1.22438301738561e-05,0.0183140456951807,0.00687011533549447
9.03458362667292e-08,2.20523133286392e-06,0.750179569994642,0.00111702009062217,3.30347669196578e-05,0.0695508666613049,0.0188913597834627
8.98959040954628e-08,7.06768987777681e-07,0.732698028340053,0.000396993842523573,2.957840130187e-05,0.00874858011397448,0.0168155883217077
9.85137688809969e-08,1.07984487465526e-06,0.657046934178149,0.00253298632067412,1.96540426405299e-06,0.0140350124477835,0.016936767835666
1.0367638046643e-07,1.24992899108089e-07,0.628219543828146,0.00392910489793366,0.000188771681880043,0.00620400781580452,0.0343899401596251
9.14766087633433e-08,2.2902483992344e-06,0.734162065920755,0.000532574622472825,0.00012594406038985,0.0731817889469261,0.0311346562057228
8.85336587766932e-08,1.0890252034711e-07,0.7653832390799,0.00375451588610959,3.26449161655601e-05,0.00254300584441769,0.00702649522100964
7.88411087048714e-08,2.33520275371115e-06,0.8636211557037,0.00282869653871005,4.14522543989064e-05,0.00895885514733907,0.0264716557507429
7.48557063272378e-08,3.591539032241e-07,0.923140151570778,0.0033338442470133,1.49919160075565e-05,0.030079096365523,0.0265117539165309
9.30313159997701e-08,1.27435885320481e-06,0.700824211109996,0.0024418621432464,1.54644109975762e-05,0.0130012600692735,0.0205149000679465
8.61812878208052e-08,2.76744851948503e-07,0.763901422175836,0.00164156026295348,2.6583477475332e-05,0.00633224868973993,0.00534626104187965
7.24749032809456e-08,3.28176439760683e-07,0.992244687885204,0.00706826499619631,9.0969115268672e-06,0.0770363105209769,0.0588481636171894
8.29855144999971e-08,1.06917672444843e-06,0.805754569633349,0.00756113144329415,9.81408045046781e-05,0.020011047919335,0.0450496889308209
7.77691869751262e-08,4.61467352307398e-07,0.866513369192146,0.00204881689638812,1.1321750845533e-05,0.0059014338777893,0.0187610951956365
8.24889220472051e-08,8.07505856399955e-07,0.841336146365644,0.00195623399830293,7.87452602647609e-05,0.0782719389237586,0.0467353976290415
8.5912413909473e-08,6.50738521672697e-06,0.759630421287203,0.00278252250321093,8.18236841541415e-05,0.00209551818982025,0.00679981856965705
8.49002900455964e-08,2.19324679226469e-06,0.793321368181036,0.0039035311043019,0.000183891535477381,0.0187410935465871,0.0231314198548312
9.44756902413039e-08,1.54256641511722e-07,0.702452392855447,0.00482361495737805,2.92924915581556e-06,0.00949025607217629,0.0472876050581998
8.70424461125814e-08,1.17629982298732e-06,0.758618436446258,0.00740044714236311,4.89393485885959e-06,0.0179205666807612,0.062968076877404
7.87319360795877e-08,2.80267857893278e-06,0.830037322002416,0.00411081689977907,3.40353014469099e-05,0.0861797255151093,0.0107552757758983
8.35032811200359e-08,1.61977124802689e-06,0.806823976490337,0.000607558301884502,0.000117763301599203,0.0721978498256953,0.0245940281159123
9.60909673244328e-08,3.67384645794031e-07,0.693227757997523,0.00724554325359045,1.96272962769562e-05,0.0417392833618444,0.00849611421718722
8.19713365071142e-08,2.87586812605596e-06,0.836147355446504,0.000252193321632599,0.000161117329644281,0.0694135962259912,0.0140890893731039
8.02174525428647e-08,2.35284698070617e-06,0.823662016238982,0.0051007296126171,0.000118729521587853,0.085622161790135,0.00278130619118381
9.17408233746967e-08,6.45221582580404e-07,0.720564620084486,0.00675037832447988,1.29183930641755e-05,0.0112516756509597,0.0113674979352836
8.27870819095829e-08,2.04925803760708e-06,0.799788437155449,0.00388127640848721,7.12258567411604e-05,0.0766138171906261,0.0170110178522717
8.32208496757864e-08,2.36509307213973e-06,0.811073991021203,0.000341154120538892,0.000128406583051511,0.075555053334415,0.0100677526487783
